,ds,yhat,yhat_lower,yhat_upper,y,cutoff
44,2018-01-03 20:00:00,6.434120904417847,0.47787261379837404,0.7650388392076465,45.87399739464097,2018-01-02 23:00:00
45,2018-01-03 21:00:00,5.534454006801431,0.44556062146570236,0.7346800275109961,41.74203654051028,2018-01-02 23:00:00
46,2018-01-03 22:00:00,2.352537204057363,0.3790756608460135,0.6687502541664138,32.25233345416937,2018-01-02 23:00:00
47,2018-01-03 23:00:00,-2.0409360738254376,0.2766638578295693,0.5873984915129429,21.375207489342838,2018-01-02 23:00:00
48,2018-01-04 00:00:00,-4.7364141430678846,0.22955943908929344,0.531112436057828,0.530188999474047,2018-01-03 23:00:00
49,2018-01-04 01:00:00,-7.994086929637424,0.15597510178208213,0.44620181588055047,-6.198138454929486,2018-01-03 23:00:00
50,2018-01-04 02:00:00,-10.482580767874138,0.10728490873834821,0.4036465524834429,-11.101263967247565,2018-01-03 23:00:00
51,2018-01-04 03:00:00,-12.172504982424154,0.05858835852501401,0.3678896515362915,-13.795288974015744,2018-01-03 23:00:00
52,2018-01-04 04:00:00,-12.629718915582899,0.054493646691841924,0.35250277366242483,-15.00760022706143,2018-01-03 23:00:00
53,2018-01-04 05:00:00,-11.507879017989831,0.08693330327472237,0.38338624388761555,-15.145669008658299,2018-01-03 23:00:00
54,2018-01-04 06:00:00,-8.629522823887962,0.145903610630413,0.44045357949420477,-13.552826723406616,2018-01-03 23:00:00
55,2018-01-04 07:00:00,-4.323526720544506,0.23520671875446722,0.5300018449871227,-11.828650719074975,2018-01-03 23:00:00
56,2018-01-04 08:00:00,0.07701262617419995,0.32144347627291,0.6304898935614115,-9.952935808112633,2018-01-03 23:00:00
57,2018-01-04 09:00:00,3.6038642624047217,0.40309942627527506,0.6897980991062429,-3.355942072789048,2018-01-03 23:00:00
58,2018-01-04 10:00:00,5.831219228394145,0.4583166453221295,0.742341668521804,1.5572860333044105,2018-01-03 23:00:00
59,2018-01-04 11:00:00,6.796239239348196,0.4697258180730106,0.7669256206044592,3.8505748203158223,2018-01-03 23:00:00
60,2018-01-04 12:00:00,6.94497099891012,0.472870944620119,0.7705609439933137,2.9548115055654165,2018-01-03 23:00:00
61,2018-01-04 13:00:00,6.8162943160359575,0.47750804233925853,0.7657397353148319,1.5034055331690468,2018-01-03 23:00:00
62,2018-01-04 14:00:00,6.00574335404731,0.4520591461396763,0.7508799438635523,0.6716253123293769,2018-01-03 23:00:00
63,2018-01-04 15:00:00,4.576527474733744,0.4135656629224548,0.7194686031267625,-2.510691726915537,2018-01-03 23:00:00
64,2018-01-04 16:00:00,3.358962413898563,0.3970027114980963,0.6988282687813124,-4.952151889299199,2018-01-03 23:00:00
65,2018-01-04 17:00:00,3.1571551396623843,0.3949209232089396,0.7060007162168735,-6.309266986458666,2018-01-03 23:00:00
66,2018-01-04 18:00:00,4.437134643735843,0.39919433639994406,0.7081590778900868,-6.090377454658759,2018-01-03 23:00:00
67,2018-01-04 19:00:00,6.516292851945498,0.47253668285901607,0.750266478901883,-3.490643323127457,2018-01-03 23:00:00
68,2018-01-04 20:00:00,7.7928391106983605,0.49375483150660104,0.7853545560650014,4.355704509084858,2018-01-03 23:00:00
69,2018-01-04 21:00:00,6.9842224833752455,0.48304086707489186,0.770633075138365,13.596210282299728,2018-01-03 23:00:00
70,2018-01-04 22:00:00,3.9454162727927846,0.4224180107076643,0.7045294027304674,10.107447898534923,2018-01-03 23:00:00
71,2018-01-04 23:00:00,-0.37607950514536387,0.3130899943598327,0.6100646263222447,4.359072040343326,2018-01-03 23:00:00
72,2018-01-05 00:00:00,-6.745719301259431,0.18636889848207394,0.47711505890660055,-2.4534436955217047,2018-01-04 23:00:00
73,2018-01-05 01:00:00,-10.033575762663748,0.11258437264415695,0.4116075627472418,-8.191716959937938,2018-01-04 23:00:00
74,2018-01-05 02:00:00,-12.398699630740863,0.05881342604949636,0.3627237798968003,-12.023967532065669,2018-01-04 23:00:00
75,2018-01-05 03:00:00,-13.789008099943926,0.04081788326758248,0.3339679459881089,-14.047853818400261,2018-01-04 23:00:00
76,2018-01-05 04:00:00,-14.111516713320768,0.022216975612897358,0.3174268948576947,-15.048010602162952,2018-01-04 23:00:00
77,2018-01-05 05:00:00,-12.808109118974805,0.052652053009338236,0.36274154896684685,-15.812440197833425,2018-01-04 23:00:00
78,2018-01-05 06:00:00,-9.810462487070717,0.11557946420602393,0.41497956842602635,-15.186079383759822,2018-01-04 23:00:00
79,2018-01-05 07:00:00,-5.529387768975179,0.21305684958930143,0.5093293084609811,-15.633961041135032,2018-01-04 23:00:00
80,2018-01-05 08:00:00,-0.9438163307432675,0.3035869506586933,0.5985362138655563,-12.18560903247176,2018-01-04 23:00:00
81,2018-01-05 09:00:00,2.6663491177552983,0.37584087865639243,0.6676834072227654,-5.6660685160927695,2018-01-04 23:00:00
82,2018-01-05 10:00:00,4.858386818430007,0.4168486585266145,0.724432970154021,-0.8100884413931266,2018-01-04 23:00:00
83,2018-01-05 11:00:00,5.9622105476227665,0.45241199288252537,0.743258122444169,1.651576908541297,2018-01-04 23:00:00
84,2018-01-05 12:00:00,6.39147475366054,0.46537970689648106,0.7671430614206726,2.2105870974456963,2018-01-04 23:00:00
85,2018-01-05 13:00:00,6.234955681425301,0.4557589003643355,0.7512312749506022,2.7258193799901207,2018-01-04 23:00:00
86,2018-01-05 14:00:00,5.494042108685831,0.4366379008124771,0.731878674995414,1.2340030324922278,2018-01-04 23:00:00
87,2018-01-05 15:00:00,4.109645878183398,0.41214082341914204,0.7042070697133251,-3.0259240094599447,2018-01-04 23:00:00
88,2018-01-05 16:00:00,2.8340648022878407,0.38453851684817053,0.6870633194007223,-5.777197047621949,2018-01-04 23:00:00
89,2018-01-05 17:00:00,2.5485033697551738,0.36798906475694837,0.6724488889138992,-6.726840862507736,2018-01-04 23:00:00
90,2018-01-05 18:00:00,3.9267225566494277,0.39942350371408075,0.7207935838517673,-6.3900877366617115,2018-01-04 23:00:00
91,2018-01-05 19:00:00,5.758786138561204,0.4447721884381452,0.7401308770117491,-4.888168795388447,2018-01-04 23:00:00
92,2018-01-05 20:00:00,6.888745120150152,0.46921169864817674,0.7591977081870431,0.12608524845881877,2018-01-04 23:00:00
93,2018-01-05 21:00:00,5.688277102197554,0.4439820239098957,0.7477668368761965,8.699819832498545,2018-01-04 23:00:00
94,2018-01-05 22:00:00,2.4674927324725973,0.38053185101013254,0.6752555873579396,6.776959483917759,2018-01-04 23:00:00
95,2018-01-05 23:00:00,-2.038801581650372,0.2809448118181696,0.5736960157957908,0.3719150303264243,2018-01-04 23:00:00
96,2018-01-06 00:00:00,-8.772359539620703,0.14700794867992512,0.44747959326066344,1.9613897843196386,2018-01-05 23:00:00
97,2018-01-06 01:00:00,-12.342506381024126,0.06309949463858808,0.352462163657325,-3.1336850097306725,2018-01-05 23:00:00
98,2018-01-06 02:00:00,-14.89512637726829,0.012976902389850917,0.3101801387087743,-6.773986300126179,2018-01-05 23:00:00
99,2018-01-06 03:00:00,-16.42592895196474,-0.009093721552035874,0.28313720310328355,-7.161252394849098,2018-01-05 23:00:00
100,2018-01-06 04:00:00,-16.87064333768557,-0.03684501767213411,0.2700860030798288,-8.040178053307226,2018-01-05 23:00:00
101,2018-01-06 05:00:00,-15.936168658562975,-0.018286971704101544,0.2842330981921065,-7.053491394578386,2018-01-05 23:00:00
102,2018-01-06 06:00:00,-13.235101714370442,0.04481058047035807,0.3421391237255413,-1.2613376300267982,2018-01-05 23:00:00
103,2018-01-06 07:00:00,-9.17681357446709,0.131465112705069,0.41985325779506855,6.952071109357691,2018-01-05 23:00:00
104,2018-01-06 08:00:00,-4.987654309619183,0.21026925904810764,0.525945420197495,14.549221628443965,2018-01-05 23:00:00
105,2018-01-06 09:00:00,-1.6350440391030199,0.2989987546892851,0.5994057936639459,18.964055108285326,2018-01-05 23:00:00
106,2018-01-06 10:00:00,0.24399270916260857,0.3360200073438499,0.6271163452175605,21.38867761437668,2018-01-05 23:00:00
107,2018-01-06 11:00:00,1.0680319172968251,0.3415738302735724,0.6407121825095327,22.954579649560678,2018-01-05 23:00:00
108,2018-01-06 12:00:00,1.366390289762239,0.3657710928992398,0.6663144559874097,24.163523371347914,2018-01-05 23:00:00
109,2018-01-06 13:00:00,0.9696800843091268,0.3469190213007575,0.6478248429748837,24.217403871483278,2018-01-05 23:00:00
110,2018-01-06 14:00:00,-0.029900768380763814,0.3155635562655075,0.6212844681866824,21.213565988936747,2018-01-05 23:00:00
111,2018-01-06 15:00:00,-1.6403567992195003,0.295781472179835,0.5814451005178927,18.489233200842424,2018-01-05 23:00:00
112,2018-01-06 16:00:00,-3.0038979946546167,0.26513141785689115,0.5548269130311669,16.936801290692262,2018-01-05 23:00:00
113,2018-01-06 17:00:00,-3.5689886943041236,0.2562165588161632,0.5377186783683447,16.58321050855393,2018-01-05 23:00:00
114,2018-01-06 18:00:00,-2.5597663204066823,0.27683751750077856,0.568303428009848,14.885974754289988,2018-01-05 23:00:00
115,2018-01-06 19:00:00,-0.7531198161802727,0.3037129301070902,0.6089790134852207,13.986843908281097,2018-01-05 23:00:00
116,2018-01-06 20:00:00,0.2457300622719793,0.3436157484815619,0.6319708960108487,13.343645437915201,2018-01-05 23:00:00
117,2018-01-06 21:00:00,-0.9473210732981857,0.3045007321828217,0.6058869652716736,14.747905972693111,2018-01-05 23:00:00
118,2018-01-06 22:00:00,-4.331065745818977,0.23593090254490243,0.5348938629236093,12.596053498537028,2018-01-05 23:00:00
119,2018-01-06 23:00:00,-8.721009312409922,0.14891326577477718,0.4360443902367932,5.628631324782827,2018-01-05 23:00:00
120,2018-01-07 00:00:00,-12.45912723882324,0.058476664450093384,0.3645912339902801,3.113085474713039,2018-01-06 23:00:00
121,2018-01-07 01:00:00,-16.250809801667152,-0.011669796399638768,0.2886168214138546,-2.1638360072941247,2018-01-06 23:00:00
122,2018-01-07 02:00:00,-18.75776441719103,-0.08847006034159774,0.22175184877479653,-6.090377454658759,2018-01-06 23:00:00
123,2018-01-07 03:00:00,-20.31300271482477,-0.10478394511688784,0.18925102958249693,-8.077220897150282,2018-01-06 23:00:00
124,2018-01-07 04:00:00,-20.5153132902741,-0.0993209038156126,0.18653494765844622,-9.528626869546642,2018-01-06 23:00:00
125,2018-01-07 05:00:00,-19.359136516075875,-0.08814138456185908,0.21690661433256025,-10.818391341536913,2018-01-06 23:00:00
126,2018-01-07 06:00:00,-16.42348421764549,-0.009727931270687688,0.27267875046338325,-11.33025609282286,2018-01-06 23:00:00
127,2018-01-07 07:00:00,-12.097833403546273,0.07371688524797262,0.3678280867920795,-11.589555999724299,2018-01-06 23:00:00
128,2018-01-07 08:00:00,-7.52965000544981,0.16552934239077893,0.46542286239182556,-7.282483520153666,2018-01-06 23:00:00
129,2018-01-07 09:00:00,-3.91719016065806,0.24505322800158702,0.5466924493463833,-1.1603116922729912,2018-01-06 23:00:00
130,2018-01-07 10:00:00,-1.6457361272709448,0.28790439708235,0.5871102781647771,4.143550039801871,2018-01-06 23:00:00
131,2018-01-07 11:00:00,-0.45239183112661013,0.3162628208132705,0.6220466926649545,7.123815203539171,2018-01-06 23:00:00
132,2018-01-07 12:00:00,0.20205684967753795,0.3183394525068932,0.6179750745301867,9.154436552390685,2018-01-06 23:00:00
133,2018-01-07 13:00:00,0.08658686324066814,0.3265560175350446,0.6175867523040455,10.841569712879254,2018-01-06 23:00:00
134,2018-01-07 14:00:00,-0.24527126917727057,0.3161721568199514,0.625748320528867,11.518443495829754,2018-01-06 23:00:00
135,2018-01-07 15:00:00,-1.4315181755915072,0.2941565606169984,0.58974086137835,8.78400811396006,2018-01-06 23:00:00
136,2018-01-07 16:00:00,-2.5297472760495032,0.26950533689576806,0.566145251984594,6.706241327490102,2018-01-06 23:00:00
137,2018-01-07 17:00:00,-2.489915581993289,0.280829242199437,0.5659848710077232,5.463622293118283,2018-01-06 23:00:00
138,2018-01-07 18:00:00,-1.1912260873723748,0.29518144029344984,0.6045591726485868,4.712662822481643,2018-01-06 23:00:00
139,2018-01-07 19:00:00,0.6867896354542233,0.3372152550198382,0.6442096237081939,6.120290888518021,2018-01-06 23:00:00
140,2018-01-07 20:00:00,2.066030950400733,0.36412614395945475,0.6725939276906974,7.665987736151261,2018-01-06 23:00:00
141,2018-01-07 21:00:00,1.4017007020290748,0.3628859103164604,0.6520336204488885,10.221943961322571,2018-01-06 23:00:00
142,2018-01-07 22:00:00,-1.427649058423285,0.29137093606531744,0.5867315814535714,13.798262157807342,2018-01-06 23:00:00
143,2018-01-07 23:00:00,-5.420642343552906,0.21376323269817882,0.5102684308958494,8.588691300969366,2018-01-06 23:00:00
144,2018-01-08 00:00:00,-9.818538308090272,0.1197728211166065,0.41718977760139125,14.279819127767146,2018-01-07 23:00:00
145,2018-01-08 01:00:00,-13.009012155930574,0.0396062989104794,0.3379007784900317,7.561594267139002,2018-01-07 23:00:00
146,2018-01-08 02:00:00,-15.146028758273268,0.002800849756930002,0.31150373069618664,3.3151373502206534,2018-01-07 23:00:00
147,2018-01-08 03:00:00,-16.429281993864905,-0.017117554821739527,0.2846732063335173,0.9241901567138862,2018-01-07 23:00:00
148,2018-01-08 04:00:00,-16.514377891715423,-0.024767456557670122,0.2700442798397284,-0.059128970756485835,2018-01-07 23:00:00
149,2018-01-08 05:00:00,-15.147021094793887,-0.000799364541466725,0.28882909855404454,0.4460007180125495,2018-01-07 23:00:00
150,2018-01-08 06:00:00,-11.992001821985863,0.07108578166313849,0.374301286335735,5.951914325595009,2018-01-07 23:00:00
151,2018-01-08 07:00:00,-7.493807512576694,0.17329801530684336,0.46854979628156923,12.410839279321724,2018-01-07 23:00:00
152,2018-01-08 08:00:00,-2.930470840945424,0.26256019017439886,0.5543340157473259,21.159685488801383,2018-01-07 23:00:00
153,2018-01-08 09:00:00,0.9123250693640942,0.34465833312508026,0.644581171597499,29.22492285281362,2018-01-07 23:00:00
154,2018-01-08 10:00:00,3.2822088616398992,0.394396930948908,0.683352923649489,34.33683530315624,2018-01-07 23:00:00
155,2018-01-08 11:00:00,4.405480855098804,0.4223429639249796,0.7269705361351593,39.30394390938508,2018-01-07 23:00:00
156,2018-01-08 12:00:00,4.832222178779507,0.42693732115364674,0.7223555632558895,43.1193568252205,2018-01-07 23:00:00
157,2018-01-08 13:00:00,4.8039251029761125,0.4291514628263942,0.7282590603344741,45.2880469556689,2018-01-07 23:00:00
158,2018-01-08 14:00:00,4.0761456251995245,0.4024085206757394,0.7042757683994981,44.51351476622304,2018-01-07 23:00:00
159,2018-01-08 15:00:00,2.8180370790719245,0.38505112147906606,0.6825158832348113,42.87689457461136,2018-01-07 23:00:00
160,2018-01-08 16:00:00,1.601317398577421,0.3572616642087035,0.659460892096845,41.792549509387186,2018-01-07 23:00:00
161,2018-01-08 17:00:00,1.4837634208758919,0.3703757397260908,0.6624159327203283,40.75871741303988,2018-01-07 23:00:00
162,2018-01-08 18:00:00,2.8210653137381234,0.4002622978205177,0.6833390839027448,38.798814220616045,2018-01-07 23:00:00
163,2018-01-08 19:00:00,5.003498969349611,0.43170674136975173,0.727856535269066,36.12499440139862,2018-01-07 23:00:00
164,2018-01-08 20:00:00,6.425314068556717,0.455925058382497,0.7555173671048846,33.417499269596604,2018-01-07 23:00:00
165,2018-01-08 21:00:00,5.799044511475693,0.4409967881492009,0.7434818843134061,34.128048365131704,2018-01-07 23:00:00
166,2018-01-08 22:00:00,2.9057400835984697,0.3858463689447805,0.6792997505689757,32.06038417243714,2018-01-07 23:00:00
167,2018-01-08 23:00:00,-1.3346491362480646,0.29696104558994724,0.5887877246098127,24.547421934812363,2018-01-07 23:00:00
168,2018-01-09 00:00:00,-4.051096973050775,0.23640549582570228,0.5390963934651676,11.397212370525185,2018-01-08 23:00:00
169,2018-01-09 01:00:00,-7.410478389484612,0.18191370215195055,0.47045666856123003,5.951914325595009,2018-01-08 23:00:00
170,2018-01-09 02:00:00,-9.735216588731847,0.1076697518342221,0.4037552838286253,1.6313717209905356,2018-01-08 23:00:00
171,2018-01-09 03:00:00,-11.079110625635112,0.0960988996048044,0.3911747290168042,-1.1973545361160454,2018-01-08 23:00:00
172,2018-01-09 04:00:00,-11.328038506868637,0.07004752681852115,0.3797831979993587,-2.8002994151431175,2018-01-08 23:00:00
173,2018-01-09 05:00:00,-10.053300666020522,0.10600087362704926,0.40297232166658187,-3.9183197929519156,2018-01-08 23:00:00
174,2018-01-09 06:00:00,-7.05068367980879,0.18069962518517474,0.47415979592727203,-3.056231790786095,2018-01-08 23:00:00
175,2018-01-09 07:00:00,-2.536000785299934,0.28189682577391556,0.5696969907288272,-1.4499193805005715,2018-01-08 23:00:00
176,2018-01-09 08:00:00,1.9149732243136044,0.36035870062320724,0.6774305075615017,1.00164337565848,2018-01-08 23:00:00
177,2018-01-09 09:00:00,5.496123248824272,0.44443834662342446,0.7452673963995414,8.35969917539407,2018-01-08 23:00:00
178,2018-01-09 10:00:00,7.753018814535509,0.5022954295925884,0.7871866163558301,14.811889066603863,2018-01-08 23:00:00
179,2018-01-09 11:00:00,8.857733843385079,0.5074401619176367,0.8165998388773988,18.15584760625487,2018-01-08 23:00:00
180,2018-01-09 12:00:00,9.305873517302214,0.5264633140006546,0.817130931618548,20.503016893401643,2018-01-08 23:00:00
181,2018-01-09 13:00:00,9.041242522344497,0.5042955127335088,0.8108416642961717,22.9613147120776,2018-01-08 23:00:00
182,2018-01-09 14:00:00,8.49638689913877,0.4980046898936842,0.8032128354285722,23.106118556191397,2018-01-08 23:00:00
183,2018-01-09 15:00:00,7.159402811623354,0.46118588983498743,0.777490120962945,20.880180394349193,2018-01-08 23:00:00
184,2018-01-09 16:00:00,5.703219989926803,0.4385099752159886,0.7433651497399271,19.132431671208337,2018-01-08 23:00:00
185,2018-01-09 17:00:00,5.846110687491486,0.44740710674978923,0.7589759907597798,18.031248949691832,2018-01-08 23:00:00
186,2018-01-09 18:00:00,7.0598333253915975,0.48506176797969713,0.7793901466787128,16.731381883926183,2018-01-08 23:00:00
187,2018-01-09 19:00:00,8.891196511366964,0.5163829551883359,0.8162018642043667,15.59652384982509,2018-01-08 23:00:00
188,2018-01-09 20:00:00,10.088760076940485,0.5355147804507848,0.8375001733378128,16.63372347743084,2018-01-08 23:00:00
189,2018-01-09 21:00:00,9.343630569102418,0.5153805550453036,0.8288947152630569,21.24724130152135,2018-01-08 23:00:00
190,2018-01-09 22:00:00,6.421620368564776,0.4641156279477438,0.7614440835403384,15.859191287984988,2018-01-08 23:00:00
191,2018-01-09 23:00:00,2.0007686516367182,0.3646873624313752,0.6743478279483289,9.740386991362765,2018-01-08 23:00:00
192,2018-01-10 00:00:00,-3.0703177371201447,0.26082082950215923,0.5609843382544643,-3.4098225729244116,2018-01-09 23:00:00
193,2018-01-10 01:00:00,-6.370662149798212,0.19061276798157215,0.47197878033535834,-6.955832988083031,2018-01-09 23:00:00
194,2018-01-10 02:00:00,-8.759073178480783,0.13529830167451118,0.44150081652422896,-9.565669713389704,2018-01-09 23:00:00
195,2018-01-10 03:00:00,-10.211277521405295,0.11082654123088959,0.4062922448038848,-10.383979809195543,2018-01-09 23:00:00
196,2018-01-10 04:00:00,-10.541504132543798,0.10558800215906153,0.39806784455927297,-10.727467997558486,2018-01-09 23:00:00
197,2018-01-10 05:00:00,-9.174835656485735,0.131342550211066,0.42478094859132737,-8.743992086325408,2018-01-09 23:00:00
198,2018-01-10 06:00:00,-6.343238871164628,0.18904435305067221,0.4939849761599077,-0.3723093777932961,2018-01-09 23:00:00
199,2018-01-10 07:00:00,-1.908634738917718,0.28138821455761925,0.5809908381163559,11.32986174535598,2018-01-09 23:00:00
200,2018-01-10 08:00:00,2.5308100111363694,0.38706022190722067,0.6762482174812281,16.808835102870773,2018-01-09 23:00:00
201,2018-01-10 09:00:00,6.206251124279049,0.4509875590876679,0.7495912875427382,20.4558714557832,2018-01-09 23:00:00
202,2018-01-10 10:00:00,8.374365972357017,0.5036886569938646,0.8093862644417246,22.792938149154587,2018-01-09 23:00:00
203,2018-01-10 11:00:00,9.4577193870019,0.5198175214243013,0.8326419549055221,25.08285940490755,2018-01-09 23:00:00
204,2018-01-10 12:00:00,9.609088884966258,0.5288247185754569,0.8275836428383219,27.669123411404993,2018-01-09 23:00:00
205,2018-01-10 13:00:00,9.732536130347972,0.5427189888653398,0.8420065018260189,28.49753610098621,2018-01-09 23:00:00
206,2018-01-10 14:00:00,8.712535314053806,0.5136535221877192,0.8073633966832406,25.907904563230296,2018-01-09 23:00:00
207,2018-01-10 15:00:00,7.573662266706434,0.4832909370962726,0.7846735142899278,24.119745464987922,2018-01-09 23:00:00
208,2018-01-10 16:00:00,6.262510971513348,0.45239791173126986,0.7507796504156312,23.27449511911441,2018-01-09 23:00:00
209,2018-01-10 17:00:00,5.690459437393007,0.4424031932520469,0.7371975319033146,23.31490549421593,2018-01-09 23:00:00
210,2018-01-10 18:00:00,6.974339295715841,0.4715137506960964,0.7647814566341337,20.472709112075496,2018-01-09 23:00:00
211,2018-01-10 19:00:00,8.693039328508005,0.5174194169194799,0.8147337097963676,20.745479144010783,2018-01-09 23:00:00
212,2018-01-10 20:00:00,9.882578200832391,0.5211756965451521,0.8333608106733772,27.36267806688512,2018-01-09 23:00:00
213,2018-01-10 21:00:00,8.973425980817089,0.5133397518330376,0.8123990348889094,24.6720205913754,2018-01-09 23:00:00
214,2018-01-10 22:00:00,5.746264442819395,0.4458166865474384,0.7435162214672492,14.805154004086942,2018-01-09 23:00:00
215,2018-01-10 23:00:00,1.3388112241249273,0.3513020663248793,0.666516504797708,6.810634796502361,2018-01-09 23:00:00
216,2018-01-11 00:00:00,-3.5741935139104504,0.25623083430728394,0.5528563391108512,5.9014013567181145,2018-01-10 23:00:00
217,2018-01-11 01:00:00,-7.1196031525233,0.1816193066938132,0.47330883742514984,-0.2813860338148614,2018-01-10 23:00:00
218,2018-01-11 02:00:00,-9.49922836230547,0.12070978919363808,0.4195958948401278,-5.093588202154529,2018-01-10 23:00:00
219,2018-01-11 03:00:00,-11.047917045150362,0.09574345225642612,0.3873955686222376,-7.228603020018302,2018-01-10 23:00:00
220,2018-01-11 04:00:00,-11.397128636869883,0.07900192881666511,0.38580946639554775,-8.457751929356288,2018-01-10 23:00:00
221,2018-01-11 05:00:00,-10.268472211961651,0.11000502249174542,0.40548099191525777,-8.703581711223885,2018-01-10 23:00:00
222,2018-01-11 06:00:00,-7.326688487968729,0.1718501575511677,0.46171892673313575,-7.622604177258157,2018-01-10 23:00:00
223,2018-01-11 07:00:00,-3.116290229825644,0.26626836916082086,0.5615481574830389,-5.979248923129563,2018-01-10 23:00:00
224,2018-01-11 08:00:00,1.3203718680048182,0.35431919010726354,0.6630281558333189,-2.6016150708939554,2018-01-10 23:00:00
225,2018-01-11 09:00:00,4.880643259100726,0.422653175630401,0.7315807657998749,4.24794350881413,2018-01-10 23:00:00
226,2018-01-11 10:00:00,7.043530564183183,0.4839684951764534,0.7763633023974096,8.861461332904636,2018-01-10 23:00:00
227,2018-01-11 11:00:00,7.970621086663443,0.4937271384486629,0.8057826364401807,9.932336273094991,2018-01-10 23:00:00
228,2018-01-11 12:00:00,8.270268175292541,0.5016268131687408,0.8080360722113215,8.975957395692284,2018-01-10 23:00:00
229,2018-01-11 13:00:00,8.162413677593477,0.5005079420513736,0.7853254241130126,9.386796209224432,2018-01-10 23:00:00
230,2018-01-11 14:00:00,7.326872733160604,0.4780519797017409,0.7885065906331359,8.517973144541708,2018-01-10 23:00:00
231,2018-01-11 15:00:00,5.937890677623053,0.4443928421653775,0.7574966373701518,4.891141979180044,2018-01-10 23:00:00
232,2018-01-11 16:00:00,4.745609492940342,0.42558949225038845,0.7191765471136934,2.163441659827253,2018-01-10 23:00:00
233,2018-01-11 17:00:00,4.3532001919819265,0.41661808952023466,0.7088361193550851,1.560653564562879,2018-01-10 23:00:00
234,2018-01-11 18:00:00,5.592480549044157,0.4508477595324961,0.7439836082587942,8.64257180110473,2018-01-10 23:00:00
235,2018-01-11 19:00:00,7.627051323447568,0.4829270830444471,0.7835012435412397,13.77132190773966,2018-01-10 23:00:00
236,2018-01-11 20:00:00,8.934921369781563,0.5159625752264041,0.797875050051164,16.286867757809446,2018-01-10 23:00:00
237,2018-01-11 21:00:00,8.251682732877565,0.5031509685214005,0.8022002788375332,16.04103797594184,2018-01-10 23:00:00
238,2018-01-11 22:00:00,5.36754129398236,0.4453292223523945,0.7316467626696198,12.161641966195667,2018-01-10 23:00:00
239,2018-01-11 23:00:00,0.8401333197875969,0.34790306229580414,0.6332302528331807,5.695981949952031,2018-01-10 23:00:00
240,2018-01-12 00:00:00,-4.617985012001961,0.2224028764725877,0.5334052019000786,9.62925845983357,2018-01-11 23:00:00
241,2018-01-12 01:00:00,-7.9043404835690785,0.14657974742475913,0.46122756128191306,3.0962478184207463,2018-01-11 23:00:00
242,2018-01-12 02:00:00,-10.145449182899592,0.11147175070443414,0.41155367991251207,-1.9112711629096153,2018-01-11 23:00:00
243,2018-01-12 03:00:00,-11.465927496712926,0.07549184171964389,0.3774916680352452,-4.335893669000985,2018-01-11 23:00:00
244,2018-01-12 04:00:00,-11.6222889715556,0.07619070128682204,0.3700348198884589,-5.241759577526779,2018-01-11 23:00:00
245,2018-01-12 05:00:00,-10.357275655253583,0.1016396910101424,0.39555665682913393,-5.272067358852913,2018-01-11 23:00:00
246,2018-01-12 06:00:00,-7.292500749105767,0.16584169086775877,0.46248054422285545,-3.201035634899877,2018-01-11 23:00:00
247,2018-01-12 07:00:00,-2.9393008043582567,0.25901268726469906,0.5619752454790226,1.8199534714643089,2018-01-11 23:00:00
248,2018-01-12 08:00:00,1.6454759911308185,0.3611020813747388,0.649860881788829,7.039626922077657,2018-01-11 23:00:00
249,2018-01-12 09:00:00,5.202604491777115,0.42638008003354455,0.7287148551611965,15.778370537781942,2018-01-11 23:00:00
250,2018-01-12 10:00:00,7.404207990026486,0.47579052879179135,0.7770368698815175,20.600675299896984,2018-01-11 23:00:00
251,2018-01-12 11:00:00,8.248367845500269,0.48858520501386643,0.7973023226992283,21.341532176758236,2018-01-11 23:00:00
252,2018-01-12 12:00:00,8.517640540885212,0.5119961064697015,0.8098923334537147,19.26039785902981,2018-01-11 23:00:00
253,2018-01-12 13:00:00,8.31987074829542,0.5051286969857184,0.7987735050232925,18.86639670178997,2018-01-11 23:00:00
254,2018-01-12 14:00:00,7.530040086463612,0.47325172879333616,0.7922787041693125,17.078237603547592,2018-01-11 23:00:00
255,2018-01-12 15:00:00,6.076572598954099,0.4455722660052813,0.7652651024243453,13.363850625465963,2018-01-11 23:00:00
256,2018-01-12 16:00:00,4.725661686837771,0.43787809479106454,0.7262635302671047,10.64288536863011,2018-01-11 23:00:00
257,2018-01-12 17:00:00,4.41956067724795,0.4062150197620242,0.7165214948707272,13.178636406250657,2018-01-11 23:00:00
258,2018-01-12 18:00:00,5.546625375640204,0.4418946984091016,0.7513495559328823,19.937271641980324,2018-01-11 23:00:00
259,2018-01-12 19:00:00,7.544017102153799,0.48830392878659007,0.7951983407728793,21.334797114241315,2018-01-11 23:00:00
260,2018-01-12 20:00:00,8.730162827517127,0.5042534844474933,0.8131862879212971,22.873758899357632,2018-01-11 23:00:00
261,2018-01-12 21:00:00,7.805216592841955,0.4908310571663881,0.7963820774751935,21.927482615730316,2018-01-11 23:00:00
262,2018-01-12 22:00:00,4.729726637513829,0.43327184850110106,0.731803051491595,17.010886978378387,2018-01-11 23:00:00
263,2018-01-12 23:00:00,0.30547688109908727,0.3234220388098563,0.634868737371322,10.528389305842461,2018-01-11 23:00:00
264,2018-01-13 00:00:00,-4.716832849236185,0.22336309307146798,0.5300637226846353,16.714544227633887,2018-01-12 23:00:00
